thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64046,7.34,7.34,7.34,7.34,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64045,7.57,7.57,7.57,7.57,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64044,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64043000000001,7.73,7.73,7.73,7.73,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64041999999999,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.6404,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64038000000001,8.11,8.11,8.11,8.11,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64036999999999,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64036,8.8,8.8,8.8,8.8,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64034000000001,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64031999999999,8.87,8.87,8.87,8.87,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.6403,8.87,8.87,8.87,8.87,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64029000000001,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64027,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64026,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64024,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64023,9.17,9.17,9.17,9.17,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64021,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.6402,7.96,7.96,7.96,7.96,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64018,7.5,7.5,7.5,7.5,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64017,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64012,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64010999999999,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002001.0,41.9112,-87.64009,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.64218000000001,6.84,6.84,6.88,13.68,2.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.64158,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.64156,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.6413,9.63,9.63,9.63,9.63,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.64128000000001,9.17,9.17,9.17,9.17,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.64126,9.25,9.25,9.25,9.25,1.0
2017-08-09 16:00:00,170310717002002.0,41.91113,-87.6412,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64217,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64206999999999,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64206,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64204000000001,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64202,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64201,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64200000000001,7.5,7.5,7.5,7.5,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64189,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64187,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64159000000001,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64126999999999,9.1,9.1,9.1,9.1,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64124,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64123000000001,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64121999999999,7.57,7.57,7.57,7.57,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64116,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64115,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64113,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002002.0,41.91114,-87.64112,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64222,5.88,5.88,5.88,5.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64220999999999,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.6422,6.535,6.535,6.96,13.07,2.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64218000000001,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64216,7.5,7.5,7.5,7.5,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64214,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64213000000001,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64211,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.6421,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64208,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64198,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64197,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64195,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64194,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64192,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64191,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64188,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64186,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64183,7.8,7.8,7.8,7.8,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64180999999999,9.1,9.1,9.1,9.1,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64179,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64177,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64165,9.55,9.55,9.55,9.55,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64163,9.32,9.32,9.32,9.32,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64161,8.95,8.95,8.95,8.95,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.6411,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64109,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64108,7.34,7.34,7.34,7.34,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64106,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.91115,-87.64105,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64222,5.88,5.88,5.88,5.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64211999999999,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64185,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64182,7.88,7.88,7.88,7.88,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64175999999999,8.64,8.64,8.64,8.64,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64174,9.1,9.1,9.1,9.1,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64173000000001,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64171,9.17,9.17,9.17,9.17,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.6417,9.55,9.55,9.55,9.55,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64166999999999,9.93,9.93,9.93,9.93,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64104,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002002.0,41.911159999999995,-87.64102,6.11,6.11,6.11,6.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.91109,-87.64265,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.6433,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64329000000001,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64328,7.65,7.65,7.65,7.65,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64326,7.73,7.73,7.73,7.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64325,7.5,7.5,7.5,7.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64323,8.11,8.11,8.11,8.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64322,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.6432,8.26,8.26,8.26,8.26,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64318,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64317,8.64,8.64,8.64,8.64,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64316,9.1,9.1,9.1,9.1,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64314,8.8,8.8,8.8,8.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.9111,-87.64264,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64343000000001,9.48,9.48,9.48,9.48,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64341,9.4,9.4,9.4,9.4,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.6434,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64338000000001,8.64,8.64,8.64,8.64,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64336,8.49,8.49,8.49,8.49,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64335,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64333,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64331,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64312,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64311,8.03,8.03,8.03,8.03,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64303000000001,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64301,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64299999999999,8.87,8.87,8.87,8.87,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64298000000001,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64295,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64294,7.73,7.73,7.73,7.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64293,7.96,7.96,7.96,7.96,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64288,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64286,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64277,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64276,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002003.0,41.91111,-87.64275,6.26,6.26,6.26,6.26,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64309,7.57,7.57,7.57,7.57,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64308,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64307,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64305999999999,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64304,8.64,8.64,8.64,8.64,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64296,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64291999999999,7.88,7.88,7.88,7.88,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.6429,7.19,7.19,7.19,7.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64285,7.42,7.42,7.42,7.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64284,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64281,7.385,7.385,7.73,14.77,2.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64279,7.34,7.34,7.34,7.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64274,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64273,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64271,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.6427,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64269,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64268,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64267,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.911120000000004,-87.64262,8.03,8.03,8.03,8.03,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.64265,6.11,6.11,6.11,6.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.64264,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.64263000000001,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.64262,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.64260999999999,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002003.0,41.91113,-87.6426,7.5,7.5,7.5,7.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64259,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64258000000001,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64256,7.0,7.0,7.04,14.0,2.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64234,7.34,7.34,7.34,7.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64225,5.72,5.72,5.72,5.72,1.0
2017-08-09 16:00:00,170310717002003.0,41.91114,-87.64223,5.8,5.8,5.8,5.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64259,7.8,7.8,7.8,7.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64254,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64251999999999,6.34,6.34,6.57,12.68,2.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.6425,5.96,5.96,5.96,5.96,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64248,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64246,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64245,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64243,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64242,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64241,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64239,7.04,7.04,7.04,7.04,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64238,7.19,7.19,7.19,7.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64236,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64235,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64232,8.26,8.26,8.26,8.26,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64229,7.19,7.19,7.19,7.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64228,6.8,6.8,6.8,6.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.91115,-87.64227,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911159999999995,-87.6423,7.8,7.8,7.8,7.8,1.0
2017-08-09 16:00:00,170310717002003.0,41.911159999999995,-87.64223,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.91117,-87.64256999999999,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91118,-87.64225,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.911190000000005,-87.64256,7.96,7.96,7.96,7.96,1.0
2017-08-09 16:00:00,170310717002003.0,41.911190000000005,-87.64227,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002003.0,41.9112,-87.64254,8.11,8.11,8.11,8.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.91121,-87.64251999999999,8.11,8.11,8.11,8.11,1.0
2017-08-09 16:00:00,170310717002003.0,41.91121,-87.64228,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91122,-87.64251,8.49,8.49,8.49,8.49,1.0
2017-08-09 16:00:00,170310717002003.0,41.91122,-87.6423,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.911229999999996,-87.64249000000001,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002003.0,41.911229999999996,-87.64248,8.95,8.95,8.95,8.95,1.0
2017-08-09 16:00:00,170310717002003.0,41.911229999999996,-87.64231,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.91124,-87.64246,8.72,8.72,8.72,8.72,1.0
2017-08-09 16:00:00,170310717002003.0,41.91124,-87.64233,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002003.0,41.91125,-87.64244000000001,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002003.0,41.91125,-87.64243,9.55,9.55,9.55,9.55,1.0
2017-08-09 16:00:00,170310717002003.0,41.91125,-87.64234,7.19,7.19,7.19,7.19,1.0
2017-08-09 16:00:00,170310717002003.0,41.91126,-87.64242,9.17,9.17,9.17,9.17,1.0
2017-08-09 16:00:00,170310717002003.0,41.91126,-87.6424,8.34,8.34,8.34,8.34,1.0
2017-08-09 16:00:00,170310717002003.0,41.91126,-87.64238,8.49,8.49,8.49,8.49,1.0
2017-08-09 16:00:00,170310717002003.0,41.91126,-87.64237,8.26,8.26,8.26,8.26,1.0
2017-08-09 16:00:00,170310717002003.0,41.91126,-87.64236,8.03,8.03,8.03,8.03,1.0
2017-08-09 16:00:00,170310717002004.0,41.91105,-87.64281,5.65,5.65,5.65,5.65,1.0
2017-08-09 16:00:00,170310717002004.0,41.91105,-87.6428,5.88,5.88,5.88,5.88,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.64278,6.11,6.11,6.11,6.11,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.64276,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.64275,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.64273,7.27,7.27,7.27,7.27,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.64272,7.57,7.57,7.57,7.57,1.0
2017-08-09 16:00:00,170310717002004.0,41.91106,-87.6427,7.73,7.73,7.73,7.73,1.0
2017-08-09 16:00:00,170310717002004.0,41.91107,-87.64269,8.03,8.03,8.03,8.03,1.0
2017-08-09 16:00:00,170310717002004.0,41.91108,-87.64267,8.49,8.49,8.49,8.49,1.0
2017-08-09 16:00:00,170310717002005.0,41.91107,-87.64183,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64199,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64197,6.34,6.34,6.34,6.34,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64196,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64194,6.42,6.42,6.42,6.42,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64193,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64191,6.26,6.26,6.26,6.26,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64189,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64188,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64186,6.19,6.19,6.19,6.19,1.0
2017-08-09 16:00:00,170310717002005.0,41.91108,-87.64184,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002005.0,41.91109,-87.64205,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002005.0,41.91109,-87.64203,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002005.0,41.91109,-87.64202,6.26,6.26,6.26,6.26,1.0
2017-08-09 16:00:00,170310717002005.0,41.91109,-87.64200000000001,6.73,6.73,6.73,6.73,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64211999999999,6.65,6.65,6.65,6.65,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64211,6.57,6.57,6.57,6.57,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64209,6.96,6.96,6.96,6.96,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64208,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64147,12.0,12.0,12.0,12.0,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64146,11.34,11.34,11.34,11.34,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64144,10.75,10.75,10.75,10.75,1.0
2017-08-09 16:00:00,170310717002005.0,41.9111,-87.64143,10.07,10.07,10.07,10.07,1.0
2017-08-09 16:00:00,170310717002005.0,41.91111,-87.64152,9.4,9.4,9.4,9.4,1.0
2017-08-09 16:00:00,170310717002005.0,41.91111,-87.64151,10.3,10.3,10.3,10.3,1.0
2017-08-09 16:00:00,170310717002005.0,41.91111,-87.64149,11.26,11.26,11.26,11.26,1.0
2017-08-09 16:00:00,170310717002005.0,41.91111,-87.64148,12.23,12.23,12.23,12.23,1.0
2017-08-09 16:00:00,170310717002005.0,41.91111,-87.64141,10.0,10.0,10.0,10.0,1.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64214,6.96,6.96,6.96,13.92,2.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64154,8.64,8.64,8.64,8.64,1.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64139,9.7,9.7,9.7,9.7,1.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64138,9.55,9.55,9.55,9.55,1.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64137,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002005.0,41.911120000000004,-87.64135,8.95,8.95,8.95,8.95,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64154,8.57,8.57,8.57,8.57,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64134,9.48,9.48,9.48,9.48,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64132,9.85,9.85,9.85,9.85,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64131,9.55,9.55,9.55,9.55,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64119000000001,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002005.0,41.91113,-87.64118,7.11,7.11,7.11,7.11,1.0
2017-08-09 16:00:00,170310717002006.0,41.9111,-87.64004,6.5,6.5,6.5,6.5,1.0
2017-08-09 16:00:00,170310717002006.0,41.9111,-87.64003000000001,6.88,6.88,6.88,6.88,1.0
2017-08-09 16:00:00,170310717002006.0,41.9111,-87.64001,7.34,7.34,7.34,7.34,1.0
2017-08-09 16:00:00,170310717002006.0,41.9111,-87.64,8.49,8.49,8.49,8.49,1.0
2017-08-09 16:00:00,170310717002006.0,41.9111,-87.63985,9.02,9.02,9.02,9.02,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63998000000001,7.96,7.96,7.96,7.96,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63996999999999,8.19,8.19,8.19,8.19,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63995,9.17,9.17,9.17,9.17,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63994,9.78,9.78,9.78,9.78,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63988,8.8,8.8,8.8,8.8,1.0
2017-08-09 16:00:00,170310717002006.0,41.91111,-87.63986,8.42,8.42,8.42,8.42,1.0
2017-08-09 16:00:00,170310717002006.0,41.911120000000004,-87.63991999999999,9.7,9.7,9.7,9.7,1.0
