thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-04 09:30:00,170310703001026.0,41.92675,-87.65298,6.96,6.96,6.96,6.96,1.0
2017-04-04 09:30:00,170310703001027.0,41.925979999999996,-87.65299,7.42,7.42,7.42,7.42,1.0
2017-04-04 09:30:00,170310703001027.0,41.92606,-87.65299999999999,7.57,7.57,7.57,7.57,1.0
2017-04-04 09:30:00,170310703001027.0,41.926140000000004,-87.65299999999999,7.34,7.34,7.34,7.34,1.0
2017-04-04 09:30:00,170310703001027.0,41.92621,-87.65299999999999,6.73,6.73,6.73,6.73,1.0
2017-04-04 09:30:00,170310703001027.0,41.92629,-87.65299,6.65,6.65,6.65,6.65,1.0
2017-04-04 09:30:00,170310703001028.0,41.92542,-87.65295,7.27,7.27,7.27,7.27,1.0
2017-04-04 09:30:00,170310703001028.0,41.92546,-87.65296,6.73,6.73,6.73,6.73,1.0
2017-04-04 09:30:00,170310703001028.0,41.92549,-87.65296,6.88,6.88,6.88,6.88,1.0
2017-04-04 09:30:00,170310703001028.0,41.92553,-87.65294,5.8,5.951999999999999,7.73,863.0399999999997,145.0
2017-04-04 09:30:00,170310703001028.0,41.925540000000005,-87.65294,5.995,5.995,6.19,11.99,2.0
2017-04-04 09:30:00,170310703001028.0,41.92556,-87.65294,6.34,6.34,6.34,6.34,1.0
2017-04-04 09:30:00,170310703001028.0,41.92558,-87.65293,6.19,6.19,6.19,6.19,1.0
2017-04-04 09:30:00,170310703001028.0,41.9256,-87.65293,6.34,6.34,6.34,6.34,1.0
2017-04-04 09:30:00,170310703001028.0,41.92564,-87.65293,6.5,6.5,6.5,6.5,1.0
2017-04-04 09:30:00,170310703001028.0,41.925670000000004,-87.65294,6.88,6.88,6.88,6.88,1.0
2017-04-04 09:30:00,170310703001028.0,41.92572,-87.65294,7.19,7.19,7.19,7.19,1.0
2017-04-04 09:30:00,170310703001028.0,41.92576,-87.65294,7.88,7.88,7.88,7.88,1.0
2017-04-04 09:30:00,170310703001028.0,41.92581,-87.65295,7.73,7.73,7.73,7.73,1.0
2017-04-04 09:30:00,170310703001028.0,41.92586,-87.65296,7.42,7.42,7.42,7.42,1.0
2017-04-04 09:30:00,170310703001028.0,41.92592,-87.65298,7.57,7.57,7.57,7.57,1.0
2017-04-04 09:30:00,170310703002001.0,41.92855,-87.65302,3.4,3.4,3.4,3.4,1.0
2017-04-04 09:30:00,170310703002001.0,41.92858,-87.65302,2.77,2.77,2.77,2.77,1.0
2017-04-04 09:30:00,170310703002001.0,41.9286,-87.65303,2.91,2.91,2.91,2.91,1.0
2017-04-04 09:30:00,170310703002001.0,41.92862,-87.65303,2.77,2.77,2.77,2.77,1.0
