thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-10-13 16:30:00,170311703001006.0,41.94773,-87.78637,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311703001006.0,41.94776,-87.78637,12.45,12.45,12.45,12.45,1.0
2017-10-13 16:30:00,170311703001006.0,41.9478,-87.78637,11.78,11.78,11.78,11.78,1.0
2017-10-13 16:30:00,170311703001006.0,41.94784,-87.78637,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311703001006.0,41.94787,-87.78637,11.78,11.78,11.78,11.78,1.0
2017-10-13 16:30:00,170311703001006.0,41.9479,-87.78637,11.71,11.71,11.71,11.71,1.0
2017-10-13 16:30:00,170311703001006.0,41.94793,-87.78637,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311703001006.0,41.94795,-87.78637,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311703001006.0,41.94797,-87.78637,12.08,12.08,12.08,12.08,1.0
2017-10-13 16:30:00,170311703001006.0,41.948,-87.78637,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311703001006.0,41.94802,-87.78637,11.63,11.63,11.63,11.63,1.0
2017-10-13 16:30:00,170311703001006.0,41.94804,-87.78637,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311703001006.0,41.94806,-87.78638,11.63,11.63,11.63,11.63,1.0
2017-10-13 16:30:00,170311703001006.0,41.94807,-87.78638,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311703001006.0,41.94809,-87.78638,12.6,12.6,12.6,12.6,1.0
2017-10-13 16:30:00,170311703001006.0,41.9481,-87.78638,12.6,12.6,12.6,12.6,1.0
2017-10-13 16:30:00,170311703001006.0,41.94812,-87.78638,12.45,12.45,12.45,12.45,1.0
2017-10-13 16:30:00,170311703001006.0,41.94814,-87.78638,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311703001006.0,41.94815,-87.78638,11.78,11.78,11.78,11.78,1.0
2017-10-13 16:30:00,170311703001006.0,41.94816,-87.78638,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311703001006.0,41.94818,-87.78638,12.45,12.45,12.45,12.45,1.0
2017-10-13 16:30:00,170311703001006.0,41.94819,-87.78638,12.67,12.67,12.67,12.67,1.0
2017-10-13 16:30:00,170311703001006.0,41.94821,-87.78638,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311703001006.0,41.94823,-87.78638,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311703001006.0,41.94825,-87.78639,11.63,11.63,11.63,11.63,1.0
2017-10-13 16:30:00,170311703001006.0,41.94826,-87.78639,12.6,12.6,12.6,12.6,1.0
2017-10-13 16:30:00,170311703001006.0,41.94827,-87.78639,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311703001006.0,41.94828,-87.78639,11.63,11.63,11.63,11.63,1.0
2017-10-13 16:30:00,170311703001006.0,41.9483,-87.78638,9.25,9.463333333333335,11.56,255.51000000000002,27.0
2017-10-13 16:30:00,170311703001006.0,41.9483,-87.78637,9.85,9.85,9.85,9.85,1.0
2017-10-13 16:30:00,170311703001006.0,41.9483,-87.78636,9.44,9.44,9.93,18.88,2.0
2017-10-13 16:30:00,170311710001000.0,41.94534,-87.78635,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311710001000.0,41.94538,-87.78636,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311710001000.0,41.94542,-87.78636,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311710001000.0,41.94546,-87.78635,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311710001000.0,41.9455,-87.78635,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311710001000.0,41.94554,-87.78635,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311710001000.0,41.94559,-87.78635,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311710001000.0,41.94563,-87.78635,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311710002024.0,41.93832,-87.78609,17.58,17.58,17.58,17.58,1.0
2017-10-13 16:30:00,170311710002024.0,41.93834,-87.7861,17.41,17.41,17.41,17.41,1.0
2017-10-13 16:30:00,170311710002024.0,41.93837,-87.7861,17.32,17.32,17.32,17.32,1.0
2017-10-13 16:30:00,170311710002024.0,41.93838,-87.7861,16.98,16.98,16.98,16.98,1.0
2017-10-13 16:30:00,170311710002024.0,41.93842,-87.78609,13.87,13.96157894736842,17.76,265.27,19.0
2017-10-13 16:30:00,170311710002024.0,41.93843,-87.78609,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311710002024.0,41.93844,-87.78609,10.0,10.0,10.0,10.0,1.0
2017-10-13 16:30:00,170311710002024.0,41.93845,-87.78609,10.0,10.0,10.0,10.0,1.0
2017-10-13 16:30:00,170311710002024.0,41.93847,-87.78609,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311710002024.0,41.93849,-87.78609,10.37,10.37,10.37,10.37,1.0
2017-10-13 16:30:00,170311710002024.0,41.93852,-87.78609,10.22,10.22,10.22,10.22,1.0
2017-10-13 16:30:00,170311710002024.0,41.93854,-87.78609,10.22,10.22,10.22,10.22,1.0
2017-10-13 16:30:00,170311710002024.0,41.93857,-87.78609,9.93,9.93,9.93,9.93,1.0
2017-10-13 16:30:00,170311710002024.0,41.9386,-87.78608,9.55,9.55,9.55,9.55,1.0
2017-10-13 16:30:00,170311710002024.0,41.93863,-87.78608,9.4,9.4,9.4,9.4,1.0
2017-10-13 16:30:00,170311710002024.0,41.93866,-87.78608,9.85,9.85,9.85,9.85,1.0
2017-10-13 16:30:00,170311710002024.0,41.9387,-87.78608,9.93,9.93,9.93,9.93,1.0
2017-10-13 16:30:00,170311710002024.0,41.93874,-87.78608,10.07,10.07,10.07,10.07,1.0
2017-10-13 16:30:00,170311711003000.0,41.94476,-87.78632,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311711003000.0,41.94481,-87.78633,12.08,12.08,12.08,12.08,1.0
2017-10-13 16:30:00,170311711003000.0,41.94485,-87.78633,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311711003000.0,41.9449,-87.78633,12.38,12.38,12.38,12.38,1.0
2017-10-13 16:30:00,170311711003000.0,41.94494,-87.78633,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003000.0,41.94499,-87.78633,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003000.0,41.94504,-87.78633,12.52,12.52,12.52,12.52,1.0
2017-10-13 16:30:00,170311711003000.0,41.94508,-87.78634,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311711003000.0,41.94512,-87.78634,12.67,12.67,12.67,12.67,1.0
2017-10-13 16:30:00,170311711003000.0,41.94517,-87.78634,12.9,12.9,12.9,12.9,1.0
2017-10-13 16:30:00,170311711003000.0,41.94521,-87.78634,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311711003000.0,41.94526,-87.78635,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003000.0,41.9453,-87.78635,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003001.0,41.94383,-87.78628,12.67,12.67,12.67,12.67,1.0
2017-10-13 16:30:00,170311711003001.0,41.94386,-87.78628,13.19,13.19,13.19,13.19,1.0
2017-10-13 16:30:00,170311711003001.0,41.9439,-87.78628,12.75,12.75,12.75,12.75,1.0
2017-10-13 16:30:00,170311711003001.0,41.94393,-87.78628,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311711003001.0,41.94396,-87.78628,12.67,12.67,12.67,12.67,1.0
2017-10-13 16:30:00,170311711003001.0,41.94399,-87.78628,12.9,12.9,12.9,12.9,1.0
2017-10-13 16:30:00,170311711003001.0,41.94402,-87.78628,13.8,13.8,13.8,13.8,1.0
2017-10-13 16:30:00,170311711003001.0,41.94406,-87.78628,13.57,13.57,13.57,13.57,1.0
2017-10-13 16:30:00,170311711003001.0,41.94409,-87.78628,13.12,13.12,13.12,13.12,1.0
2017-10-13 16:30:00,170311711003001.0,41.94413,-87.78628,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003001.0,41.94417,-87.78628,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003001.0,41.94421,-87.78628,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003001.0,41.94426,-87.78628,12.08,12.08,12.08,12.08,1.0
2017-10-13 16:30:00,170311711003001.0,41.9443,-87.78628,12.52,12.52,12.52,12.52,1.0
2017-10-13 16:30:00,170311711003001.0,41.94434,-87.78629,12.52,12.52,12.52,12.52,1.0
2017-10-13 16:30:00,170311711003001.0,41.94438,-87.7863,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003001.0,41.94442,-87.7863,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003001.0,41.94447,-87.7863,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003001.0,41.94451,-87.78631,11.71,11.71,11.71,11.71,1.0
2017-10-13 16:30:00,170311711003001.0,41.94455,-87.78631,11.26,11.26,11.26,11.26,1.0
2017-10-13 16:30:00,170311711003001.0,41.94459,-87.78631,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311711003001.0,41.94463,-87.78631,11.12,11.12,11.12,11.12,1.0
2017-10-13 16:30:00,170311711003001.0,41.94468,-87.78632,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311711003001.0,41.94472,-87.78632,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311711003006.0,41.94292,-87.78619,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311711003006.0,41.94296,-87.7862,12.6,12.6,12.6,12.6,1.0
2017-10-13 16:30:00,170311711003006.0,41.943,-87.7862,12.38,12.38,12.38,12.38,1.0
2017-10-13 16:30:00,170311711003006.0,41.94304,-87.78621,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311711003006.0,41.94308,-87.78621,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003006.0,41.94312,-87.78621,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311711003006.0,41.94316,-87.78622,12.6,12.6,12.6,12.6,1.0
2017-10-13 16:30:00,170311711003006.0,41.9432,-87.78623,12.9,12.9,12.9,12.9,1.0
2017-10-13 16:30:00,170311711003006.0,41.94324,-87.78623,12.38,12.38,12.38,12.38,1.0
2017-10-13 16:30:00,170311711003006.0,41.94328,-87.78624,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003006.0,41.94332,-87.78624,12.75,12.75,12.75,12.75,1.0
2017-10-13 16:30:00,170311711003006.0,41.94336,-87.78624,13.05,13.05,13.05,13.05,1.0
2017-10-13 16:30:00,170311711003006.0,41.9434,-87.78625,13.57,13.57,13.57,13.57,1.0
2017-10-13 16:30:00,170311711003006.0,41.94344,-87.78626,13.34,13.34,13.34,13.34,1.0
2017-10-13 16:30:00,170311711003006.0,41.94348,-87.78626,13.87,13.87,13.87,13.87,1.0
2017-10-13 16:30:00,170311711003006.0,41.94352,-87.78626,13.87,13.87,13.87,13.87,1.0
2017-10-13 16:30:00,170311711003006.0,41.94356,-87.78626,12.97,12.97,12.97,12.97,1.0
2017-10-13 16:30:00,170311711003006.0,41.9436,-87.78626,12.67,12.67,12.67,12.67,1.0
2017-10-13 16:30:00,170311711003006.0,41.94364,-87.78626,13.49,13.49,13.49,13.49,1.0
2017-10-13 16:30:00,170311711003006.0,41.94368,-87.78626,13.8,13.8,13.8,13.8,1.0
2017-10-13 16:30:00,170311711003006.0,41.94372,-87.78626,14.02,14.02,14.02,14.02,1.0
2017-10-13 16:30:00,170311711003006.0,41.94376,-87.78627,13.49,13.49,13.49,13.49,1.0
2017-10-13 16:30:00,170311711003006.0,41.94379,-87.78628,12.45,12.45,12.45,12.45,1.0
2017-10-13 16:30:00,170311711003008.0,41.94202,-87.78617,10.15,10.15,10.15,10.15,1.0
2017-10-13 16:30:00,170311711003008.0,41.94205,-87.78617,10.15,10.15,10.15,10.15,1.0
2017-10-13 16:30:00,170311711003008.0,41.9421,-87.78617,10.3,10.3,10.3,10.3,1.0
2017-10-13 16:30:00,170311711003008.0,41.94214,-87.78617,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311711003008.0,41.94218,-87.78617,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003008.0,41.94222,-87.78616,10.22,10.22,10.22,10.22,1.0
2017-10-13 16:30:00,170311711003008.0,41.94226,-87.78616,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311711003008.0,41.9423,-87.78616,11.12,11.12,11.12,11.12,1.0
2017-10-13 16:30:00,170311711003008.0,41.94234,-87.78616,10.89,10.89,10.89,10.89,1.0
2017-10-13 16:30:00,170311711003008.0,41.94238,-87.78616,11.26,11.26,11.26,11.26,1.0
2017-10-13 16:30:00,170311711003008.0,41.94242,-87.78616,11.12,11.12,11.12,11.12,1.0
2017-10-13 16:30:00,170311711003008.0,41.94247,-87.78616,10.97,10.97,10.97,10.97,1.0
2017-10-13 16:30:00,170311711003008.0,41.9425,-87.78617,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003008.0,41.94254,-87.78617,10.89,10.89,10.89,10.89,1.0
2017-10-13 16:30:00,170311711003008.0,41.94258,-87.78617,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311711003008.0,41.94261,-87.78618,10.6,10.6,10.6,10.6,1.0
2017-10-13 16:30:00,170311711003008.0,41.94265,-87.78618,11.12,11.12,11.12,11.12,1.0
2017-10-13 16:30:00,170311711003008.0,41.94269,-87.78618,10.97,10.97,10.97,10.97,1.0
2017-10-13 16:30:00,170311711003008.0,41.94273,-87.78618,11.78,11.78,11.78,11.78,1.0
2017-10-13 16:30:00,170311711003008.0,41.94277,-87.78619,12.23,12.23,12.23,12.23,1.0
2017-10-13 16:30:00,170311711003008.0,41.94281,-87.78619,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003008.0,41.94284,-87.78619,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311711003008.0,41.94288,-87.78619,11.49,11.49,11.49,11.49,1.0
2017-10-13 16:30:00,170311711003012.0,41.94107,-87.78614,10.82,10.82,10.97,21.64,2.0
2017-10-13 16:30:00,170311711003012.0,41.9411,-87.78614,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003012.0,41.94114,-87.78614,10.6,10.6,10.6,10.6,1.0
2017-10-13 16:30:00,170311711003012.0,41.94118,-87.78614,10.52,10.52,10.52,10.52,1.0
2017-10-13 16:30:00,170311711003012.0,41.94121,-87.78614,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003012.0,41.94124,-87.78614,10.97,10.97,10.97,10.97,1.0
2017-10-13 16:30:00,170311711003012.0,41.9413,-87.78614,10.965,10.965,11.04,21.93,2.0
2017-10-13 16:30:00,170311711003012.0,41.94134,-87.78614,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311711003012.0,41.94137,-87.78614,10.07,10.07,10.07,10.07,1.0
2017-10-13 16:30:00,170311711003012.0,41.9414,-87.78615,9.02,9.02,9.02,9.02,1.0
2017-10-13 16:30:00,170311711003012.0,41.94147,-87.78615,8.95,8.95,8.95,8.95,1.0
2017-10-13 16:30:00,170311711003012.0,41.9415,-87.78616,8.760000000000002,8.760000000000002,8.8,17.520000000000003,2.0
2017-10-13 16:30:00,170311711003012.0,41.94157,-87.78616,8.72,8.72,8.72,8.72,1.0
2017-10-13 16:30:00,170311711003012.0,41.9416,-87.78616,9.02,9.02,9.02,9.02,1.0
2017-10-13 16:30:00,170311711003012.0,41.94164,-87.78616,9.175,9.175,9.25,18.35,2.0
2017-10-13 16:30:00,170311711003012.0,41.9417,-87.78616,9.32,9.32,9.32,18.64,2.0
2017-10-13 16:30:00,170311711003012.0,41.94177,-87.78617,9.1,9.1,9.1,9.1,1.0
2017-10-13 16:30:00,170311711003012.0,41.9418,-87.78617,9.48,9.48,9.48,9.48,1.0
2017-10-13 16:30:00,170311711003012.0,41.94184,-87.78617,9.25,9.25,9.25,9.25,1.0
2017-10-13 16:30:00,170311711003012.0,41.94187,-87.78617,8.87,8.87,8.87,8.87,1.0
2017-10-13 16:30:00,170311711003012.0,41.9419,-87.78617,9.1,9.1,9.1,9.1,1.0
2017-10-13 16:30:00,170311711003012.0,41.94194,-87.78617,9.4,9.4,9.4,9.4,1.0
2017-10-13 16:30:00,170311711003012.0,41.94198,-87.78617,9.85,9.85,9.85,9.85,1.0
2017-10-13 16:30:00,170311711003015.0,41.94018,-87.7861,12.15,12.15,12.15,12.15,1.0
2017-10-13 16:30:00,170311711003015.0,41.94022,-87.7861,11.78,11.78,11.78,11.78,1.0
2017-10-13 16:30:00,170311711003015.0,41.94025,-87.7861,10.82,10.82,10.82,10.82,1.0
2017-10-13 16:30:00,170311711003015.0,41.94029,-87.7861,11.63,11.63,11.63,11.63,1.0
2017-10-13 16:30:00,170311711003015.0,41.94032,-87.7861,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003015.0,41.94036,-87.7861,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311711003015.0,41.9404,-87.7861,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003015.0,41.94044,-87.7861,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311711003015.0,41.94047,-87.7861,10.97,10.97,10.97,10.97,1.0
2017-10-13 16:30:00,170311711003015.0,41.94051,-87.7861,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003015.0,41.94054,-87.78611,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003015.0,41.94058,-87.78611,10.37,10.37,10.37,10.37,1.0
2017-10-13 16:30:00,170311711003015.0,41.94062,-87.78611,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003015.0,41.94065,-87.78611,10.52,10.52,10.52,10.52,1.0
2017-10-13 16:30:00,170311711003015.0,41.94069,-87.7861,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003015.0,41.94073,-87.78611,10.45,10.45,10.45,10.45,1.0
2017-10-13 16:30:00,170311711003015.0,41.94076,-87.78611,10.52,10.52,10.52,10.52,1.0
2017-10-13 16:30:00,170311711003015.0,41.9408,-87.78611,9.63,9.63,9.63,9.63,1.0
2017-10-13 16:30:00,170311711003015.0,41.94083,-87.78611,9.48,9.48,9.48,9.48,1.0
2017-10-13 16:30:00,170311711003015.0,41.94086,-87.78611,9.7,9.7,9.7,9.7,1.0
2017-10-13 16:30:00,170311711003015.0,41.94089,-87.78611,10.0,10.0,10.0,10.0,1.0
2017-10-13 16:30:00,170311711003015.0,41.94092,-87.78612,9.55,9.55,9.55,9.55,1.0
2017-10-13 16:30:00,170311711003015.0,41.94099,-87.78612,10.149999999999999,10.149999999999999,10.45,20.299999999999997,2.0
2017-10-13 16:30:00,170311711003015.0,41.94102,-87.78613,10.67,10.67,10.67,10.67,1.0
2017-10-13 16:30:00,170311711003015.0,41.94104,-87.78613,10.3,10.3,10.3,10.3,1.0
2017-10-13 16:30:00,170311711003018.0,41.93927,-87.78607,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311711003018.0,41.9393,-87.78607,11.49,11.49,11.49,11.49,1.0
2017-10-13 16:30:00,170311711003018.0,41.93934,-87.78608,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003018.0,41.93938,-87.78608,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003018.0,41.93941,-87.78608,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003018.0,41.93944,-87.78608,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003018.0,41.93948,-87.78608,11.71,11.71,11.71,11.71,1.0
2017-10-13 16:30:00,170311711003018.0,41.93951,-87.78608,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311711003018.0,41.93955,-87.78608,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311711003018.0,41.93958,-87.78608,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003018.0,41.93962,-87.78609,12.38,12.38,12.38,12.38,1.0
2017-10-13 16:30:00,170311711003018.0,41.93965,-87.78609,12.3,12.3,12.3,12.3,1.0
2017-10-13 16:30:00,170311711003018.0,41.93968,-87.78609,12.38,12.38,12.38,12.38,1.0
2017-10-13 16:30:00,170311711003018.0,41.93971,-87.78608,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003018.0,41.93974,-87.78608,12.0,12.0,12.0,12.0,1.0
2017-10-13 16:30:00,170311711003018.0,41.93977,-87.78608,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003018.0,41.93981,-87.78608,11.12,11.12,11.12,11.12,1.0
2017-10-13 16:30:00,170311711003018.0,41.93984,-87.78608,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003018.0,41.93987,-87.78609,11.41,11.41,11.41,11.41,1.0
2017-10-13 16:30:00,170311711003018.0,41.93991,-87.78609,12.08,12.08,12.08,12.08,1.0
2017-10-13 16:30:00,170311711003018.0,41.93994,-87.78609,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003018.0,41.93998,-87.78609,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003018.0,41.94002,-87.78609,12.08,12.08,12.08,12.08,1.0
2017-10-13 16:30:00,170311711003018.0,41.94005,-87.78609,11.86,11.86,11.86,11.86,1.0
2017-10-13 16:30:00,170311711003018.0,41.94008,-87.78609,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003018.0,41.94011,-87.78609,10.82,10.82,10.82,10.82,1.0
2017-10-13 16:30:00,170311711003018.0,41.94015,-87.7861,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003021.0,41.93877,-87.78607,10.07,10.07,10.07,10.07,1.0
2017-10-13 16:30:00,170311711003021.0,41.93881,-87.78607,10.52,10.52,10.52,10.52,1.0
2017-10-13 16:30:00,170311711003021.0,41.93884,-87.78607,10.37,10.37,10.37,10.37,1.0
2017-10-13 16:30:00,170311711003021.0,41.93887,-87.78606,10.97,10.97,10.97,10.97,1.0
2017-10-13 16:30:00,170311711003021.0,41.93891,-87.78606,10.6,10.6,10.6,10.6,1.0
2017-10-13 16:30:00,170311711003021.0,41.93894,-87.78606,10.75,10.75,10.75,10.75,1.0
2017-10-13 16:30:00,170311711003021.0,41.93898,-87.78606,10.82,10.82,10.82,10.82,1.0
2017-10-13 16:30:00,170311711003021.0,41.93901,-87.78606,11.04,11.04,11.04,11.04,1.0
2017-10-13 16:30:00,170311711003021.0,41.93905,-87.78606,11.19,11.19,11.19,11.19,1.0
2017-10-13 16:30:00,170311711003021.0,41.93908,-87.78606,11.26,11.26,11.26,11.26,1.0
2017-10-13 16:30:00,170311711003021.0,41.93912,-87.78606,11.56,11.56,11.56,11.56,1.0
2017-10-13 16:30:00,170311711003021.0,41.93916,-87.78606,11.93,11.93,11.93,11.93,1.0
2017-10-13 16:30:00,170311711003021.0,41.9392,-87.78607,11.34,11.34,11.34,11.34,1.0
2017-10-13 16:30:00,170311711003021.0,41.93923,-87.78607,11.56,11.56,11.56,11.56,1.0
2018-03-20 12:30:00,170311702001000.0,41.9527,-87.77677,12.97,12.97,12.97,12.97,1.0
2018-03-20 12:30:00,170311702001000.0,41.95273,-87.77676,11.86,11.86,11.86,11.86,1.0
2018-03-20 12:30:00,170311702002008.0,41.94762,-87.77658,3.62,3.62,3.62,3.62,1.0
2018-03-20 12:30:00,170311702002008.0,41.94772,-87.77658,3.47,3.47,3.47,3.47,1.0
2018-03-20 12:30:00,170311702002026.0,41.94583,-87.77651,3.19,3.19,3.19,3.19,1.0
2018-03-20 12:30:00,170311711001000.0,41.94532,-87.77652,1.54,1.54,1.54,1.54,1.0
2018-03-20 12:30:00,170311711001000.0,41.94536,-87.77652,1.43,1.43,1.43,1.43,1.0
2018-03-20 12:30:00,170311711001000.0,41.9454,-87.77651,1.38,1.38,1.38,1.38,1.0
2018-03-20 12:30:00,170311711001000.0,41.94545,-87.77651,1.54,1.54,1.54,1.54,1.0
2018-03-20 12:30:00,170311711001000.0,41.94551,-87.7765,1.48,1.48,1.48,1.48,1.0
2018-03-20 12:30:00,170311711001000.0,41.94556,-87.7765,1.76,1.76,1.76,1.76,1.0
2018-03-20 12:30:00,170311711001000.0,41.94562,-87.7765,1.76,1.76,1.76,1.76,1.0
2018-03-20 12:30:00,170311711001000.0,41.94568,-87.77651,2.0,2.0,2.0,2.0,1.0
2018-03-20 12:30:00,170311711001000.0,41.94575,-87.77651,2.44,2.44,2.44,2.44,1.0
2018-03-20 12:30:00,170311711001004.0,41.94497,-87.77891,2.91,2.91,2.91,2.91,1.0
2018-03-20 12:30:00,170311711001004.0,41.94498,-87.77897,2.64,2.64,2.64,2.64,1.0
2018-03-20 12:30:00,170311711001004.0,41.945,-87.779,2.71,2.71,2.71,2.71,1.0
2018-03-20 12:30:00,170311711001004.0,41.94501,-87.77902,2.77,2.77,2.77,2.77,1.0
2018-03-20 12:30:00,170311711001004.0,41.94503,-87.77903,2.98,2.98,2.98,2.98,1.0
2018-03-20 12:30:00,170311711001004.0,41.94505,-87.77904,3.33,3.33,3.33,3.33,1.0
2018-03-20 12:30:00,170311711001004.0,41.94507,-87.77904,3.47,3.47,3.47,3.47,1.0
2018-03-20 12:30:00,170311711001004.0,41.94508,-87.77904,5.26,4.913333333333333,5.72,14.74,3.0
2018-03-20 12:30:00,170311711001004.0,41.94508,-87.77903,6.5,6.5,6.5,6.5,1.0
2018-03-20 12:30:00,170311711001004.0,41.94509,-87.77905,4.279999999999999,4.279999999999999,4.5,8.559999999999999,2.0
2018-03-20 12:30:00,170311711001004.0,41.94509,-87.77904,4.73,4.73,4.73,4.73,1.0
2018-03-20 12:30:00,170311711001005.0,41.94488,-87.77664,2.25,2.25,2.38,9.0,4.0
2018-03-20 12:30:00,170311711001005.0,41.94489,-87.77668,2.31,2.31,2.31,2.31,1.0
2018-03-20 12:30:00,170311711001005.0,41.94489,-87.77666,2.19,2.19,2.19,2.19,1.0
2018-03-20 12:30:00,170311711001005.0,41.94489,-87.77665,2.0,2.0,2.0,2.0,1.0
2018-03-20 12:30:00,170311711001005.0,41.9449,-87.77676,2.31,2.31,2.31,2.31,1.0
2018-03-20 12:30:00,170311711001005.0,41.9449,-87.77672,2.51,2.51,2.51,2.51,1.0
2018-03-20 12:30:00,170311711001005.0,41.9449,-87.7766,2.31,2.31,2.31,2.31,1.0
2018-03-20 12:30:00,170311711001005.0,41.94492,-87.7768,2.31,2.31,2.31,2.31,1.0
2018-03-20 12:30:00,170311711001005.0,41.94492,-87.77658,2.12,2.12,2.12,2.12,1.0
2018-03-20 12:30:00,170311711001005.0,41.94493,-87.77683,2.51,2.51,2.51,2.51,1.0
2018-03-20 12:30:00,170311711001005.0,41.94494,-87.77878,3.62,3.62,3.62,3.62,1.0
2018-03-20 12:30:00,170311711001005.0,41.94494,-87.7787,3.47,3.47,3.47,3.47,1.0
2018-03-20 12:30:00,170311711001005.0,41.94494,-87.77861,4.43,4.43,4.43,4.43,1.0
